"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031253","cell projection membrane","110/4203","370/19979",0.297297297297297,1.41320549671727,4.1409165601419,4.40829082000442e-05,0.000337728495704673,0.000337728495704673,"SLC17A3/CA9/IQCE/CYBRD1/DRD1/KCNC4/MAPRE1/WWC1/TESC/EPS8L2/BBS2/SLC75A1/SEPTIN2/INSR/SPTBN1/SLC19A1/TCTN3/PKD2/PTPRJ/TTC8/MPP2/DMTN/PDXP/CYS1/TXNDC15/SRC/SCNN1A/FFAR4/PSD3/BBS4/APPL2/DAGLA/ABCG2/PACSIN2/ITGB1/RHOA/MSN/SLC39A6/PLCG1/EZR/CNGB1/EPS8L3/SMO/PKD1/SLC27A4/PALM/CLASP2/B4GALT1/SLC46A1/EGFR/ANTXR1/SLC22A5/C2CD5/RAB40B/EEF1A1/ITGA3/AMN1/ABCA7/SLC26A2/KANK1/SYTL1/SLC12A2/GABRE/SLC7A5/RAC1/SHANK3/CASK/CFL1/TLN1/SLC7A11/TPM1/ANK1/ADCY3/FERMT1/SPATA13/MYO1C/HSP90AA1/ERBB2/BBS9/DHRS3/PLXND1/MYO10/UTRN/ITGAV/NHERF1/NCKAP1/PTCH1/SYNE2/ADORA1/EPS15/RPS3/GPR161/EHD3/NDRG4/SLC6A6/GNA12/MYO1D/HCN2/GABRA5/SHANK2/DPEP1/NME1/EVC/THY1/KCNK1/MTSS2/SYNJ2/ATP6AP2/HHIP/S100P",110
"GO:0071953","elastic fiber","19/4203","37/19979",0.513513513513513,2.44099131251165,4.52829924984134,4.41475157783887e-05,0.000337728495704673,0.000337728495704673,"VTN/THSD4/FBLN1/LTBP2/LTBP4/FBLN2/COL8A2/VCAN/COL6A1/TGFBI/LTBP1/HSPG2/COL6A2/ADAMTS10/FBN2/LTBP3/FBN1/FBLN5/EMILIN3",19
"GO:0016324","apical plasma membrane","124/4203","429/19979",0.289044289044289,1.37397474442442,4.04161359631256,6.07976469267512e-05,0.000460497028702621,0.000460497028702621,"CTSB/SLC29A1/ABCC1/SLC17A3/SLC23A2/ATP1B3/CYBRD1/SLC39A10/ATP1B1/GM2A/GNAS/ANXA13/SLC75A1/LMO7/CDH2/SLC19A1/SLC2A9/CFTR/F2RL2/HYAL2/OSMR/ATP8B1/UPK1B/EMP2/MGAM/RAB27B/MTCL1/IQGAP1/CD9/SLC17A5/SCNN1A/SLC1A1/SLC29A2/SLC16A2/ABCG2/CTSL/SHROOM3/PLD1/IGFBP2/BMPR2/SLC30A6/SLC39A3/MSN/PTPRQ/SLC39A6/PDZK1IP1/SLC12A9/EZR/CA12/SLC27A4/B4GALT1/SLC46A1/SLC22A5/CDC50A/FN1/SLC29A4/PLPP1/STK26/SLC39A8/SLC26A2/SLC4A2/MPDZ/SLC12A2/CYP4F12/SLC12A8/SLC4A8/EPCAM/SLC7A5/SEPTIN7/GJA1/ITPK1/SLC5A3/AKR1A1/SLC7A11/PARD6A/RAB17/ANXA1/TCIRG1/SLC22A3/NOD1/MTDH/ABCC4/ADGRG2/SLC39A4/SLC9A2/HSP90AA1/ERBB2/NRG1/SAPCD2/NHERF1/MPP3/FZD3/EPS15/ABCC2/CAV1/PRKCZ/SCNN1B/SLC5A11/CYBA/SLC6A6/GNA12/SLC43A1/SLC2A1/OCEL1/ATP1A1/SLC4A7/NHERF2/PARD3B/SHANK2/CEACAM6/ABCB1/DPEP1/RDX/TNIK/ASPM/THY1/SPTBN2/ERBB3/KCNK1/SLC16A3/KCNQ1/SLC67A1/SLC47A1/PARD3",124
"GO:0032153","cell division site","28/4203","66/19979",0.424242424242424,2.01664035068746,4.27000333729336,7.01563936483428e-05,0.000522980117416118,0.000522980117416118,"RAB11FIP4/SPIRE2/SEPTIN2/SEPTIN9/SEPTIN5/PKN1/PDXP/FSD1/RAB11A/ITGB1/RHOA/SEPTIN3/SEPTIN11/SEPTIN6/PITPNM1/ECT2/MYH10/SEPTIN7/MYLK/ANLN/DIAPH3/SEPTIN10/ZFYVE19/PLCD3/MYH9/CEP55/RDX/RACGAP1",28
"GO:0030135","coated vesicle","98/4203","326/19979",0.300613496932515,1.42896908284909,4.03067346140773,7.04143164625622e-05,0.000522980117416118,0.000522980117416118,"ROR2/SORT1/SCAMP1/ERGIC3/VTI1B/SNX3/AP2A2/AP1S1/F5/LMAN2/F8/EPN1/AP3B1/CLTC/CFTR/SLC2A4/LDLR/AP2B1/RAB27B/CLTA/SNX18/CNIH1/HSPA8/ASTN2/ECE1/CD9/AP2S1/KDELR3/SLC2A8/COPG2/TMED9/KDELR2/TBC1D5/BCAP31/SPG21/LMAN1/UNC13D/CLVS1/FZD2/CTSZ/WNT5A/SREBF2/ADAM10/SREBF1/ERGIC1/CNIH4/SCAP/BTBD8/EGFR/TMED10/DNM2/DAB2/ATP6AP1/KDELR1/SCARB2/TGOLN2/COPG1/FZD5/GPR107/USO1/YIF1B/TNK2/AP1M1/TMED1/YIF1A/HSPD1/STEAP2/NRGN/SURF4/CRACR2A/PACS1/HIP1/TFRC/CTSC/KIAA0319/EPN3/REEP6/CLTCL1/PCSK9/ATP6V0E2/MALL/VPS41/EPS15/SEC23A/ECPAS/LDLRAP1/INPP5F/TMED3/IGF2R/VAMP3/LMBRD1/SEC31A/COL7A1/ATP7A/FURIN/DVL2/ATP6AP2/AP2M1",98
"GO:0140534","endoplasmic reticulum protein-containing complex","44/4203","121/19979",0.363636363636364,1.72854887201782,4.14897552304017,7.36371520141456e-05,0.000541657897027129,0.000541657897027129,"OS9/P4HA3/SSR4/GANAB/RYR1/VCP/OST4/SEL1L/DDOST/HSP90B1/UGT1A1/PDIA3/STT3B/P4HB/SPCS2/FKBP1A/DNAJC10/PPIB/DAD1/AMFR/ARL6IP1/GPAA1/SREBF2/EMC1/EXT2/TUSC3/PIGU/NBAS/STT3A/PRKCSH/SPCS1/HM13/SEC11A/RPN2/RPN1/PIGS/SPCS3/PIGT/PIGQ/PDIA6/SRP9/CALR/PIGK/GET1",44
"GO:0042575","DNA polymerase complex","12/4203","19/19979",0.631578947368421,3.00221646192569,4.50676393609162,8.341412586158e-05,0.000607731488420083,0.000607731488420083,"POLD1/MAD2L2/PRIM1/POLA1/POLE/POLD4/POLE4/POLE2/POLD2/POLD3/MCM3/PRIM2",12
"GO:0014731","spectrin-associated cytoskeleton","9/4203","12/19979",0.75,3.56513204853676,4.58776529112449,9.42114546800696e-05,0.000679922290851446,0.000679922290851446,"SPTBN1/DMTN/ADD1/ANK3/ANK1/ADD3/ADD2/SPTB/SPTBN2",9
"GO:0090734","site of DNA damage","50/4203","144/19979",0.347222222222222,1.6505240965448,4.04376382184875,9.75190379027688e-05,0.000697215551360917,0.000697215551360917,"WDR76/CBX3/RPA3/MRE11/VCP/MMS22L/PRPF19/MAD2L2/NABP2/TOPBP1/HTATSF1/RPA2/XRCC5/PARP1/SMARCAL1/RHNO1/ARPC3/OARD1/NBN/XRCC4/TRAIP/SETMAR/RIF1/ATM/EXD2/CHD1L/TIMELESS/TDP1/RAD50/RAD51/ARPC5/ACTR2/MACROH2A1/SLF1/DGCR8/DMC1/POLQ/FH/PNKP/SMC6/DDB1/HELLS/RBBP8/SMARCAD1/RPA1/TONSL/RAD54L/SHLD2/CBX1/LIG3",50
"GO:0005814","centriole","58/4203","174/19979",0.333333333333333,1.584503132683,3.99697373574982,0.000104862462072653,0.000742775773014623,0.000742775773014623,"POC1A/CROCC/SSNA1/RAN/TEDC2/CEP162/ATXN10/TUBGCP3/CEP78/CEP20/FAM161A/CPAP/CEP152/BIRC5/C10orf90/BBS4/IFT140/ODF2/CCDC92/RAB11A/PCNT/SMO/CCDC68/TEDC1/IFT88/CEP41/DNM2/TOP2A/NIN/SFI1/CEP250/PLK1/CCDC78/LRRCC1/CETN2/DYNC2I2/NPHP4/RTTN/NUBP1/LRRC45/ALMS1/FBF1/GLE1/AURKA/CCNF/CCHCR1/CEP55/CNTLN/CEP131/WDR62/CAPG/HERC2/MPHOSPH9/RAB34/ROCK1/DCTN1/TUBG1/STARD9",58
"GO:0005901","caveola","32/4203","81/19979",0.395061728395062,1.87792963873541,4.08653062329184,0.000115969209924045,0.000813912344879762,0.000813912344879762,"PLPP2/EHD2/FLOT2/ATP1B1/INSR/ADRA1B/TGFBR2/NOS1/SRC/ENTPD1/FLOT1/PACSIN2/HDAC6/BMPR2/MYOF/SMO/PLPP1/CAV2/TFPI/MAPK1/LRP8/PTCH1/CAV1/F2R/AKAP6/SLC2A1/CDH1/SCARB1/LRRK2/BMPR1A/IRS1/MAPK3",32
"GO:0001725","stress fiber","33/4203","85/19979",0.388235294117647,1.84548011924256,4.0318935433689,0.000135816344076944,0.000936031560530289,0.000936031560530289,"FLNB/SEPTIN9/RAI14/PXN/ACTN4/FHOD1/MST1R/FBLIM1/ABLIM1/EVL/SEPTIN11/DIXDC1/MYH10/SEPTIN7/MYLK/ACTN1/TPM1/TPM3/PDLIM5/TPM4/PDLIM1/MYH14/LIMCH1/AFAP1L1/CALD1/PALLD/CYBA/MYH9/GAS2L1/DST/MYL9/CNN2/SH2B2",33
"GO:0097517","contractile actin filament bundle","33/4203","85/19979",0.388235294117647,1.84548011924256,4.0318935433689,0.000135816344076944,0.000936031560530289,0.000936031560530289,"FLNB/SEPTIN9/RAI14/PXN/ACTN4/FHOD1/MST1R/FBLIM1/ABLIM1/EVL/SEPTIN11/DIXDC1/MYH10/SEPTIN7/MYLK/ACTN1/TPM1/TPM3/PDLIM5/TPM4/PDLIM1/MYH14/LIMCH1/AFAP1L1/CALD1/PALLD/CYBA/MYH9/GAS2L1/DST/MYL9/CNN2/SH2B2",33
"GO:0044853","plasma membrane raft","43/4203","121/19979",0.355371900826446,1.68926367038105,3.92525224754156,0.000161158836945057,0.00110077241306222,0.00110077241306222,"PRKAR2A/PLPP2/EHD2/FLOT2/ATP1B1/INSR/CDH2/HAS2/ADRA1B/TGFBR2/NOS1/SRC/ENTPD1/ITGB2/FLOT1/PACSIN2/HDAC6/BMPR2/MYOF/EZR/SMO/PRTN3/PLPP1/CAV2/STIM1/TFPI/GDPD5/MAPK1/LRP8/LRP4/PTCH1/CAV1/F2R/AKAP6/SLC2A1/CDH1/SCARB1/ADD2/DAG1/LRRK2/BMPR1A/IRS1/MAPK3",43
"GO:0030057","desmosome","16/4203","31/19979",0.516129032258065,2.45342420544465,4.18004354922463,0.000163492272989465,0.00110682821979594,0.00110682821979594,"DSG2/PERP/CDH2/DSC3/UBA1/DSP/VCL/B4GALT1/NIN/PKP3/PPL/JUP/POF1B/CDH1/JAM3/EVPL",16
"GO:0000800","lateral element","10/4203","15/19979",0.666666666666667,3.16900626536601,4.33750417722242,0.000176122927881533,0.00118187754236292,0.00118187754236292,"INCENP/BLM/RAD51/BRCA2/DMC1/SYCP2L/SMC3/RPA1/SYCP2/BRCA1",10
"GO:0031901","early endosome membrane","67/4203","212/19979",0.316037735849057,1.50228834749662,3.79496612042164,0.000195478902857702,0.00130035965814037,0.00130035965814037,"PLPP2/VTI1B/PLD3/SNX3/RAB5C/WLS/ZFYVE28/ATP11C/CFTR/PMEPA1/SNX21/SNX7/HSD17B6/INPP4A/RAB4A/ZMPSTE24/WASHC5/WASHC2C/MARCHF8/SLC1A1/APPL2/DAGLA/APP/SNX30/LLGL1/CLVS1/VAC14/SLC9A6/DNAJC13/ATP9A/EGFR/APPL1/CDC50A/RUFY1/TMEM184A/FZD5/ABCA7/MAPKAP1/TMEM63A/RAC1/STAM2/SORL1/UBXN6/SYNDIG1/RAB31/DKK1/SLC15A4/TPCN1/ANXA1/SNX8/ZFYVE16/KIAA0319/SNX6/SNX12/BOK/VPS41/EPS15/ZFYVE9/PI4K2B/CAV1/INPP5F/WDR81/ATP13A3/CDH1/VAMP3/KCNH1/ATP7A",67
"GO:0005884","actin filament","43/4203","122/19979",0.352459016393443,1.67541724685334,3.8623577188641,0.000198817582794993,0.00131116767963939,0.00131116767963939,"CARMIL1/SPECC1/ACTG1/DMTN/IQGAP1/MYO5A/TWF2/SRC/CORO2A/MYO9B/SPECC1L/COBL/KEAP1/EZR/MYO1B/WIPF1/RAC1/INF2/ACTN1/MISP/DPYSL3/TPM1/TPM3/ANXA1/PDLIM5/TPM4/PDLIM1/MYO9A/PLS3/MYO1C/FLNA/RAC3/NCKAP1/DIAPH3/PALLD/GAS2L1/PLS1/POF1B/ACTB/JAM3/CORO6/SH2B2/DIAPH2",43
"GO:0140139","solid phase of basement membrane","13/4203","23/19979",0.565217391304348,2.68676618150596,4.17771977736258,0.000206859589464014,0.0013525434695724,0.0013525434695724,"LAMB1/LAMA4/COL8A2/LAMC3/COL4A4/COL4A6/LAMA5/COL4A1/LAMA3/LAMC1/COL4A2/COL4A3/COL4A5",13
"GO:0032040","small-subunit processome","29/4203","73/19979",0.397260273972603,1.88838044580029,3.92487356907135,0.000212384319724235,0.00137689834397491,0.00137689834397491,"RPS8/DCAF13/UTP18/RPS23/RPS9/RPS5/RPS7/RPS27A/XRCC5/PDCD11/RPS19/RPS14/RPS12/UTP20/RPS3A/FBL/RPS28/RPS11/AATF/HEATR1/RPS16/RPS4X/TBL3/PRKDC/RPS6/RPS13/RPS24/NOC4L/PWP2",29
"GO:0005791","rough endoplasmic reticulum","25/4203","60/19979",0.416666666666667,1.98062891585376,3.92648375644724,0.000237237020662402,0.00152509513282973,0.00152509513282973,"RPL18/VTN/SSR4/PLOD1/UBA1/RPS23/LRPAP1/EPHA5/PLOD2/LRAT/ARL6IP1/RPS21/F12/RPS28/HM13/PKM/RPN1/RPL6/RPS29/RPL27/CKAP4/TMEM97/CCDC47/SRP9/RPL4",25
"GO:0140149","non-collagenous component of interstitial matrix","20/4203","44/19979",0.454545454545455,2.16068609002228,3.97823330237683,0.000244235869121578,0.00155700366565006,0.00155700366565006,"VTN/THSD4/FBLN1/LTBP2/LTBP4/FBLN2/COL8A2/VCAN/COL6A1/TGFBI/LTBP1/FN1/HSPG2/COL6A2/ADAMTS10/FBN2/LTBP3/FBN1/FBLN5/EMILIN3",20
"GO:0070820","tertiary granule","54/4203","164/19979",0.329268292682927,1.56517992374785,3.75118827945156,0.000252677266765887,0.001580485451303,0.001580485451303,"SLC2A3/QPCT/GGH/LAMP1/AP2A2/ASAH1/LTA4H/QSOX1/CD47/CYFIP1/CST3/DSP/MGAM/FTH1/ATAD3B/ITGB2/SIRPA/SERPINB6/CDA/VPS35L/PGM1/PLD1/RHOA/KCNAB2/ALDOA/ADAM10/CTSH/TSPAN14/LAMTOR1/PTPN6/HGSNAT/PRCP/TMEM63A/RAC1/CTSD/NBEAL2/LAMP2/TCIRG1/ITGAX/GSDMD/TIMP2/TMEM179B/SNAP25/IDH1/CYBA/PTPRB/STOM/NIT2/ATP8B4/GAA/ATP11A/CNN2/LAMTOR2/ATP6AP2",54
"GO:0001527","microfibril","15/4203","29/19979",0.517241379310345,2.45871175761156,4.05746033597351,0.000253648256788403,0.001580485451303,0.001580485451303,"VTN/THSD4/LTBP2/LTBP4/FBLN2/VCAN/COL6A1/TGFBI/LTBP1/HSPG2/COL6A2/ADAMTS10/FBN2/LTBP3/FBN1",15
"GO:0000930","gamma-tubulin complex","11/4203","18/19979",0.611111111111111,2.90492240991884,4.17330039840967,0.000254117268640874,0.001580485451303,0.001580485451303,"CDK5RAP2/MZT2A/NME7/TUBGCP3/CPAP/TUBGCP5/MZT2B/PDE4B/MZT1/TUBG1/BRCA1",11
"GO:0051233","spindle midzone","18/4203","38/19979",0.473684210526316,2.25166234644427,3.98623382287294,0.000262576529735661,0.0016199277842563,0.0016199277842563,"INCENP/MAPRE1/CDC6/CDC42/AURKB/BIRC5/RIF1/NUMA1/EML1/HNRNPU/KIF14/UNC119/PLK1/FIRRM/CENPV/AURKA/KIF18B/RACGAP1",18
"GO:0098798","mitochondrial protein-containing complex","57/4203","176/19979",0.323863636363636,1.53948883914087,3.71048393219465,0.000281368482343496,0.00172197511194219,0.00172197511194219,"MRPL12/MRPL11/MRPS35/HADHB/CHCHD6/HADHA/MRPL28/MRPL41/TOMM7/MRPL3/MRPL19/MICOS13/MICU1/UQCRC1/POLRMT/MRPL30/MRPL18/ROMO1/AFG3L2/IMMT/MRPL48/MRPS27/MRPL54/MRPL15/MCUB/MRPL23/TIMM23/ACAD9/SLC25A5/VDAC1/SLC25A6/ECSIT/TOMM40/MRPL45/LYRM4/TOMM22/NFS1/MRPL37/GADD45GIP1/SAMM50/MRPS34/TOMM20/PDSS2/MRPL24/MRPL17/MICU2/APOO/MRPS5/MRPS16/PHB1/DNAJC11/MRPL2/HSPA9/PHB2/TIMM13/MRPS28/MRPL42",57
"GO:0140151","solid phase of interstitial matrix","26/4203","64/19979",0.40625,1.93111319295741,3.85087624892876,0.000291531407847756,0.00177001211907566,0.00177001211907566,"COL9A3/VTN/THSD4/FBLN1/LTBP2/LTBP4/FBLN2/LUM/COL8A2/VCAN/COL6A1/TGFBI/COL5A2/LTBP1/COL11A1/FN1/HSPG2/COL6A2/ADAMTS10/FBN2/COL5A1/LTBP3/FBN1/FBLN5/COL21A1/EMILIN3",26
"GO:0000931","gamma-tubulin ring complex","8/4203","11/19979",0.727272727272727,3.45709774403565,4.2073509770672,0.000339364057227238,0.00202823049827216,0.00202823049827216,"CDK5RAP2/MZT2A/NME7/TUBGCP5/MZT2B/MZT1/TUBG1/BRCA1",8
"GO:0005832","chaperonin-containing T-complex","8/4203","11/19979",0.727272727272727,3.45709774403565,4.2073509770672,0.000339364057227238,0.00202823049827216,0.00202823049827216,"CCT5/CCT2/CCT8/TCP1/CCT3/CCT7/CCT4/CCT6A",8
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","31/4203","82/19979",0.378048780487805,1.79705843096975,3.7330218914832,0.000371714819582001,0.00220435532542815,0.00220435532542815,"ERGIC3/F5/LMAN2/F8/ZDHHC20/CNIH1/TMED9/BCAP31/LMAN1/GALNT1/CTSZ/RAB2A/ERGIC1/TMED10/ATP6AP1/KDELR1/MGAT1/YIF1B/TMED1/YIF1A/SURF4/CTSC/MPPE1/PLPP3/RAB1B/ZDHHC9/TMED3/CALR/COL7A1/RAB43/ASPSCR1",31
"GO:1990498","mitotic spindle microtubule","10/4203","16/19979",0.625,2.97094337378063,4.07078799886375,0.000380928739766982,0.00224161912247493,0.00224161912247493,"MAPRE1/CLTC/HAUS8/HNRNPU/HAUS7/HAUS6/SKA1/HAUS1/HAUS4/TUBG1",10
"GO:0150034","distal axon","82/4203","276/19979",0.297101449275362,1.41227453130442,3.55985345029173,0.00039528147979754,0.00230832314538258,0.00230832314538258,"TOR1A/PINK1/KCNC4/CNR1/AP1S1/ITGA4/PCDHGB1/BASP1/USP9X/SIGMAR1/SNCB/KIF5C/GPRIN1/ANG/EXOC6/NECTIN1/ACTG1/MYO5A/NOS1/BIN1/TWF2/RTN4R/SLC1A1/COPG2/APP/SNCG/PTPRS/DBN1/AMFR/COBL/CTSZ/NDRG2/CNGB1/NGEF/CLASP2/CPLX2/SEPTIN6/UNC13B/DNM2/CALM2/KATNB1/PREX1/NIN/SLC4A8/HSP90AB1/MYH10/PRSS12/CDK5/ENO2/SCN9A/MAP1B/CALB2/CFL1/OLFM1/CAD/DPYSL3/NTS/GDPD5/MYH14/MYO9A/CRMP1/FKBP4/GIT1/HSP90AA1/SHTN1/FLNA/EXOC4/NEO1/CALM3/RAC3/BRSK2/PTCH1/ADORA1/SNAP25/PALLD/DOCK7/ADGRL1/SHANK2/ACTB/THY1/LRRK2/UNC13A",82
"GO:0016328","lateral plasma membrane","27/4203","69/19979",0.391304347826087,1.86006889488874,3.69385128998707,0.000460306068087696,0.00266768289459914,0.00266768289459914,"ABCC1/ATP1B1/MTCL1/IQGAP1/IQGAP3/PKD1/NUMA1/CLDN7/PPP2R1A/GPSM2/SLC12A2/EPCAM/VANGL1/ANK3/ANXA1/MYO1C/TBCD/PPL/FZD3/SNTA1/ARL2/GNA12/ATP1A1/CDH1/ERBB3/SLC16A3/DVL2",27
"GO:0016528","sarcoplasm","33/4203","90/19979",0.366666666666667,1.7429534459513,3.64614245716107,0.000467947175969028,0.00269157586177674,0.00269157586177674,"RYR1/SGCD/MTMR12/PLEC/CALU/SLC2A4/TMEM109/HSP90B1/NOS1/CAMK2G/GSTM2/SLN/FKBP1A/COL6A1/GSN/ATP2A2/STIM1/CCDC78/ANK3/SRI/ANK1/ITPR2/ATP2A3/SPOCK1/ITPR3/SYNE2/AKAP6/H6PD/CALR/ASPH/MB/FKBP1B/REEP5",33
"GO:0045240","alpha-ketoacid dehydrogenase complex","11/4203","19/19979",0.578947368421053,2.75203175676522,3.94362631934537,0.000488834089962402,0.00279073193150177,0.00279073193150177,"DHTKD1/OGDHL/DLD/PDHA1/PDHB/PDK2/BCKDK/DLAT/BCKDHB/OGDH/KAT2A",11
"GO:0008021","synaptic vesicle","79/4203","266/19979",0.296992481203008,1.41175655054839,3.48949214427929,0.000505073549324678,0.00286208344617317,0.00286208344617317,"TOR1A/SCAMP1/LAMP1/VTI1B/PSMA1/IQSEC1/SYNGR4/MFF/TRIM9/ROGDI/SEPTIN5/RAB3D/DOC2A/TMEM230/AP2B1/RAB27B/CLTA/SYT7/PSMB5/WFS1/BIN1/RAB3B/SLC17A5/LGI3/SNAPIN/SLC2A8/TMED9/PTPRS/SYT12/RAB11A/SLC6A17/PSMB2/SLC18B1/RAB26/MYOF/RAB11B/SYN2/RPH3A/PARK7/ATM/BTBD8/RAB40C/SEPTIN6/UNC13B/ATP6AP1/SLC40A1/RAB40B/PSMA7/RABAC1/PPT1/PSMD2/SLC4A8/RAC1/APH1A/ANP32E/SEM1/SYNDIG1/GIPC1/PSMD1/TSNARE1/SYNGR1/PSMD14/ATP6V0E2/CALM3/ATP8A1/PSEN2/SNAP25/DYSF/PSMB3/STXBP5/SYPL1/KIRREL3/PDE4B/SYT13/LRRK2/UNC13A/PSMB1/ATP6AP2/AP2M1",79
"GO:0030140","trans-Golgi network transport vesicle","18/4203","40/19979",0.45,2.13907922912206,3.72211247255317,0.000574157391159947,0.0032296353252747,0.0032296353252747,"SORT1/AP1S1/CLTC/SLC2A4/AP2B1/RAB27B/CLTA/TMED9/SPG21/TMED10/TGOLN2/AP1M1/STEAP2/NRGN/CLTCL1/IGF2R/ATP7A/FURIN",18
"GO:0032154","cleavage furrow","22/4203","53/19979",0.415094339622642,1.97315484447318,3.66156772523981,0.000586297509399695,0.00325830874408151,0.00325830874408151,"RAB11FIP4/SPIRE2/SEPTIN2/PKN1/PDXP/FSD1/RAB11A/ITGB1/RHOA/SEPTIN6/PITPNM1/ECT2/MYH10/SEPTIN7/MYLK/DIAPH3/ZFYVE19/PLCD3/MYH9/CEP55/RDX/RACGAP1",22
"GO:0035579","specific granule membrane","33/4203","91/19979",0.362637362637363,1.72380011138041,3.57191435170612,0.000587773342069606,0.00325830874408151,0.00325830874408151,"SLC2A3/SCAMP1/ALDH3B1/CD47/PTPRJ/AGPAT2/ITGB2/PLD1/KCNAB2/ADAM10/SLC27A2/CDC50A/TSPAN14/LAMTOR1/HGSNAT/TMEM63A/AP1M1/SLC15A4/SLC44A2/MLEC/DGAT1/ITGAV/ATP8A1/SNAP25/CKAP4/DEGS1/CYBA/PTPRB/STOM/ATP8B4/ATP11A/LAMTOR2/BST1",33
"GO:0098562","cytoplasmic side of membrane","70/4203","233/19979",0.300429184549356,1.42809295220357,3.39260831971949,0.000720670129149214,0.00396627804891474,0.00396627804891474,"MAP2K2/AP2A2/GM2A/GNAS/GNG12/GNB1/PKD2/AP2B1/ALG1/GNAZ/SNX18/IQGAP1/PPP3CA/AP2S1/SNAPIN/CERK/MCF2L/FKBP1A/PTPN3/JAK3/GNAI3/JAK1/RHOA/GNAI2/KCNAB2/G6PD/FDFT1/PALM/GNB4/ESYT3/CERS2/FARP1/EEF1A1/RPS28/HM13/GNB5/RASA3/MYH10/SPTLC2/GNG2/RGS19/RPS29/GNG10/SPPL2B/ANK1/ADCY3/EPN3/TRAF5/CHMP7/RPL27/GNB2/GNAL/ITPR3/STAC/LDLRAP1/DEGS1/JUP/GNG11/GNA12/MYH9/SPPL2A/CDH1/EEF1A2/LSS/SPTB/LRRK2/MYD88/RACGAP1/AP2M1/ASPSCR1",70
"GO:0044291","cell-cell contact zone","28/4203","75/19979",0.373333333333333,1.77464350860496,3.46912210847056,0.000880337312892023,0.00481041460258856,0.00481041460258856,"TMEM65/FLOT2/DSG2/YWHAH/ATP1B1/CDH2/NECTIN3/AHNAK/CADM4/DSP/SCRIB/NECTIN1/FHOD1/TIAM1/FLOT1/ITGB1/ATP2A2/VCL/OBSL1/ITGB6/GJA1/ACTN1/ANK3/FGFRL1/JUP/AKAP6/SLC2A1/JAM3",28
"GO:0098644","complex of collagen trimers","16/4203","35/19979",0.457142857142857,2.17303286767955,3.58505085783315,0.000931344816589361,0.00503322039001478,0.00503322039001478,"COL9A3/LUM/COL8A2/COL6A1/COL5A2/COL11A1/COL6A2/COL4A4/COL4A6/COL5A1/COL4A1/COL4A2/COL4A3/COL21A1/COL4A5/COL7A1",16
"GO:0098862","cluster of actin-based cell projections","55/4203","176/19979",0.3125,1.48547168689032,3.33896600458046,0.000934270974355685,0.00503322039001478,0.00503322039001478,"SLC17A3/CYBRD1/FSCN2/SLC38A2/EPS8L2/BBS2/SLC75A1/FLNB/SLC19A1/PLEC/ATP8B1/TWF2/PDZD7/USH1C/CORO2A/ABCG2/PTPRQ/EZR/VCL/CAPZB/CLIC1/SLC27A4/B4GALT1/SLC46A1/SLC22A5/MYO1B/MYH10/DCDC2/RAC1/ACTN1/CALB2/SCART1/SLC7A11/TRIOBP/DOCK4/MYH14/MYO1C/HSP90AA1/VIL1/NHERF1/ITPR3/DIAPH3/ADD3/GNA12/MYO1D/MYH9/CIB2/PLS1/SLC4A7/SHANK2/ACTB/RDX/ADCY6/KCNK1/PIEZO2",55
"GO:0016529","sarcoplasmic reticulum","29/4203","79/19979",0.367088607594937,1.74495914611926,3.42433870409133,0.000983320239880535,0.00520707459291453,0.00520707459291453,"RYR1/SGCD/MTMR12/CALU/SLC2A4/TMEM109/HSP90B1/NOS1/CAMK2G/GSTM2/SLN/FKBP1A/COL6A1/ATP2A2/STIM1/CCDC78/ANK3/SRI/ANK1/ITPR2/ATP2A3/ITPR3/SYNE2/AKAP6/H6PD/CALR/ASPH/FKBP1B/REEP5",29
"GO:0071782","endoplasmic reticulum tubular network","14/4203","29/19979",0.482758620689655,2.29479764043745,3.60152719807311,0.000993768484399375,0.00520707459291453,0.00520707459291453,"REEP2/REEP3/RTN4/ARL6IP1/KPNB1/ATL3/STIM1/REEP4/TMEM201/LNPK/ASPH/REEP5/RAB10/SPAST",14
"GO:0099568","cytoplasmic region","14/4203","29/19979",0.482758620689655,2.29479764043745,3.60152719807311,0.000993768484399375,0.00520707459291453,0.00520707459291453,"PKD2/RIMS3/CTBP1/CTNNA2/CLASP2/NUMA1/STXBP1/GUCY1B1/GPSM2/PHLDB1/SAPCD2/ERC1/PRKCZ/DCTN1",14
"GO:0099738","cell cortex region","14/4203","29/19979",0.482758620689655,2.29479764043745,3.60152719807311,0.000993768484399375,0.00520707459291453,0.00520707459291453,"PKD2/RIMS3/CTBP1/CTNNA2/CLASP2/NUMA1/STXBP1/GUCY1B1/GPSM2/PHLDB1/SAPCD2/ERC1/PRKCZ/DCTN1",14
