"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044598","doxorubicin metabolic process","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"AKR1B10/AKR7A2/AKR1C3/SULT1C4/AKR1C2/AKR1A1/AKR1B1/AKR1C1",8
"GO:0044837","actomyosin contractile ring organization","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"IQGAP1/IQGAP3/PDCD6IP/ECT2/IQGAP2/RACGAP1/PLEC/ANLN",8
"GO:0050812","regulation of acyl-CoA biosynthetic process","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"PGK1/SIRT4/TPK1/PDPR/PDK2/PDK3/BCKDK/PDK4",8
"GO:0060623","regulation of chromosome condensation","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"NCAPD2/NCAPH/CCNB1/SMC2/SMC4/NCAPG/BAZ1B/CTPS1",8
"GO:0106300","protein-DNA covalent cross-linking repair","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"VCPIP1/FAM111A/FAM111B/TRAIP/VCP/TEX264/GCNA/HMCES",8
"GO:1904869","regulation of protein localization to Cajal body","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"CCT5/CCT4/CCT2/CCT6A/TCP1/CCT7/CCT3/CCT8",8
"GO:1904871","positive regulation of protein localization to Cajal body","8/6576","10/18842",0.8,2.29221411192214,2.99273080289855,0.00471510524782137,0.0371646365377877,0.023930299655428,"CCT5/CCT4/CCT2/CCT6A/TCP1/CCT7/CCT3/CCT8",8
"GO:1903706","regulation of hemopoiesis","158/6576","382/18842",0.413612565445026,1.18511069922676,2.67626276201651,0.00472339136891119,0.0371801087673331,0.0239402622199477,"BRPF3/IL17D/IL7R/IL4I1/GPR137B/ID2/HMGB1/LIF/TRAF6/SMARCE1/RAG2/ETS1/UBASH3B/SOX4/LAG3/H4C16/CCL3/BMP4/BTK/GATA3/H4C9/PRXL2A/OPA1/HOXA5/AP3B1/PPP3CA/SMARCC2/TGFBR2/IL7/CSF3/HSPA9/NLRP3/MDK/JAK3/LILRB3/LRRC17/DUSP10/VNN1/FANCA/RUNX1/SLC4A2/PSMB2/H4C12/RAG1/CSF1/IRF4/SFRP1/TMEM64/KLF13/PSMA7/MYSM1/TMEM131L/CAMK4/EIF6/PRKCZ/TNFSF9/CD27/H4C8/GFI1B/ACTB/H4C5/CEACAM1/PBRM1/MAFB/ZFP36/XBP1/IFNB1/HOXB8/SCIN/MIMS2/STAT5A/VSIR/HIF1A/NFKBIZ/SMARCD3/PSMA1/GLI2/RHOH/MTURN/ABCB10/SHH/RC3H1/PRDM1/TBX21/PURB/FOXP3/SMARCA2/IL34/ANXA1/EEIG1/MPL/KAT2A/INHBA/LGALS1/KISS1R/IRF1/HLA-G/BRD2/SOD1/TCF7/PRDM16/HLA-B/CRTAM/IKZF3/IL23A/MTOR/XRCC6/NFKBID/PSMB3/KAT6B/TGFB1/CTNNBIP1/CNOT4/FBN1/TNFSF4/SOX12/PRKDC/H4C14/FAXDC2/IL13RA1/PRKCA/IL5/IFNL1/SMARCD2/ZC3H12A/RCOR1/RHOA/KISS1/MEIS1/SPI1/STAT1/AGER/ADAM8/SH3RF1/CD46/PSMB1/BCL6/ZMIZ1/TOX/TESC/ZFP36L2/CD74/TNF/H4C3/IRF7/TSC22D1/INPP5D/SOCS1/CLPTM1/P4HTM/SMARCC1/PNP/FBXW7/HCLS1/ISG15/ACTL6A/IL18/NEDD9",158
"GO:0051304","chromosome separation","43/6576","88/18842",0.488636363636364,1.40007396040699,2.75433057118915,0.00475602415952345,0.0373386766382113,0.0240423640301451,"ZWINT/TEX14/DLGAP5/KNL1/USP44/BUB1/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/SMARCAD1/SPC25/LCMT1/NCAPH/ANAPC11/BUB1B/CCNB1/INCENP/SKA3/BIRC5/SMC2/NCAPG2/CENATAC/SMC4/CDC20/NCAPG/ATM/NUF2/NUMA1/SKA1/SPC24/ANAPC5/DYNC1I2/KNTC1/UBE2C/CENPF/MAD2L1/MAPK15/XRCC3/TRIP13/AURKB/RAD21",43
"GO:1901991","negative regulation of mitotic cell cycle phase transition","84/6576","190/18842",0.442105263157895,1.26674990395697,2.70582537780066,0.00475623619081977,0.0373386766382113,0.0240423640301451,"NABP2/MRNIP/ZNF830/ZWINT/RBL1/TEX14/DTL/KNL1/USP44/BUB1/HEXIM2/CDC6/DCUN1D3/PLK1/ZWILCH/MAD2L2/KLHL22/RPA2/CDK5RAP2/MBTPS1/FOXN3/SPC25/SDE2/LCMT1/ZNF655/BUB1B/CCNB1/DONSON/INCENP/NBN/STK35/SKA3/PRMT2/ZFYVE19/TOPBP1/BIRC5/MRE11/KLF4/NOP53/CDK2/CDC20/JADE1/GFI1B/MYO16/ATM/NUF2/BRSK1/SKA1/CDKN1A/NAE1/KANK2/RBBP8/FHL1/SPC24/E2F7/GPR132/DYNC1I2/PKMYT1/INHBA/PKD2/ORC1/NABP1/PABIR1/KNTC1/BLM/CENPF/AVEN/BRCA1/MAD2L1/CDK1/PRKDC/MBTPS2/PLK3/CHEK1/BARD1/CLSPN/XRCC3/TRIP13/AURKB/ZFP36L2/ZC3H12D/RAD50/RBL2/RAD21",84
"GO:0045940","positive regulation of steroid metabolic process","22/6576","39/18842",0.564102564102564,1.6163048225092,2.82095198014658,0.00480584242010193,0.0376778045735991,0.0242607284182135,"APOA1/KPNB1/SREBF1/LDLRAP1/BMP6/NR1D1/STAR/ABCG4/SCAP/MAPK1/POR/CES1/SCP2/ADM/SREBF2/CYP7A1/MBTPS2/AGTR1/TNF/FGF1/ABCG1/DAB2",22
"GO:0042770","signal transduction in response to DNA damage","82/6576","185/18842",0.443243243243243,1.27001052147038,2.70225944145862,0.00482366344877118,0.0377671652180753,0.024318267713601,"MRNIP/MDM2/GADD45A/DTL/ACER2/TIMELESS/GTSE1/SOX4/MAP2K6/PRPF19/PLK1/MAD2L2/PTTG1IP/RPA2/MBTPS1/FOXN3/ANKRD1/MSX1/EME1/SDE2/STK33/DONSON/NBN/SNAI1/RAD51/RHNO1/CHEK2/PMAIP1/FANCD2/TOPBP1/SMYD2/DTX3L/MRE11/ATRX/E2F1/NOP53/HINFP/CDK2/RPA4/ATM/PSMD10/BRSK1/CDKN1A/CRY1/CDKN1B/BRCA2/DYRK3/ZNF385A/E2F7/PLA2R1/RAD9A/PLK2/PPP2R5C/FOXM1/ING4/BLM/BRCA1/CDK1/PRKDC/MBTPS2/PLK3/WDR76/CHEK1/MAP3K20/SPRED2/MAPK12/SKP1/CRADD/BARD1/RAD9B/CLSPN/TFAP4/TELO2/CD74/CASP9/MAPK3/KDM1A/HIC1/SESN2/BID/CASP2/SNAI2",82
"GO:0070588","calcium ion transmembrane transport","132/6576","314/18842",0.420382165605096,1.20450741550049,2.67572212754997,0.00483925298782594,0.0378388398516177,0.0243644189912173,"PLCL2/FGF2/FYN/P2RX2/CHRNA7/ATP1B1/CACNG7/SLC8A3/PPP3CB/GRIN3B/FKBP1A/YWHAE/UBASH3B/PKD2L2/PSEN2/CACNA1H/TMCO1/CCL3/ITPR3/ITPR2/F2R/PPP3CA/CASQ1/P2RX6/BIN1/HSPA9/TPCN2/PKD2L1/GSTM2/MICU1/GSTO1/CACNA1I/CACHD1/GRIN2D/TRPA1/PLCB4/CACNG4/SLC24A5/CACNG8/P2RY6/ANO9/SELENON/RYR1/ATP2C1/THY1/CAPN3/DDIT3/CXCL11/PKDREJ/TRPC4/ATP2A3/CACNA1D/DRD1/SCN11A/ITGAV/CACNA1F/PKD1L1/PLCG2/VDAC1/NCS1/DMD/MCUB/PLCG1/NOS1/GP1BA/AFG3L2/TMEM37/ATP2B3/IL13/CACNB2/FLNA/CX3CL1/TMC2/PANX3/PLCB2/GRIN1/STIM2/PKD2/SLC8A2/CALM3/ATP2C2/ATP2A2/CACNA1G/TMBIM6/MCOLN2/CXCL10/CAV1/GPER1/F2/TGFB1/AKAP6/ERO1A/ORAI2/CEMIP/ATP2A1/TRPC6/SLC25A23/PKD1L3/CACNG6/LETM2/PDE4B/ASPH/CACNA1C/CACNB1/MCUR1/TMC1/CHRNA9/NALCN/TMEM65/G6PD/SRI/CXCL9/ORAI3/TRPV3/MICU2/CALM2/PLCE1/LETM1/CLIC2/CNGB1/CACNB3/SLN/FKBP1B/HRC/TRPM5/CACNA1E/RYR2/UCP2/JPH4/SESTD1/PKD1/TPCN1",132
"GO:0008016","regulation of heart contraction","91/6576","208/18842",0.4375,1.25355459245742,2.69234989579148,0.00487509654119622,0.0380684829511737,0.0245122861223969,"HCN4/KCNJ12/ADRB2/ADCY10/DSG2/ATP1B1/SLC8A3/FKBP1A/YWHAE/HCN3/CACNA1H/CORIN/POPDC2/ADRA1B/MYL4/BIN1/S100A1/ADM5/KCNH6/AVPR1A/SRC/GSTM2/ATP1B2/GSTO1/ATP1A1/IRX3/KCNE4/RGS2/KCND3/KCNH2/SCN4B/DSP/ATP2A3/MYH6/CACNA1D/EHD3/SHOX2/MYH7B/DMD/NOS1/HSP90AA1/CAV3/KCNE5/ATP2B3/CELF2/CACNB2/CHGA/ADM2/FLNA/GJA1/SLC1A1/ACE/ADM/SLC8A2/CALM3/ATP2A2/ADORA1/CACNA1G/SNTA1/CAV1/ADRB1/ABCC9/ATP2A1/OXT/JUP/GLRX3/SLC4A3/PDE4B/ASPH/ZC3H12A/CACNA1C/TMEM65/TGFB2/TBX2/UCN/KCNQ1/SRI/KCNIP2/CALM2/TNNI3/CLIC2/FKBP1B/TNF/HRC/CYP2J2/GJD3/TPM1/GCH1/RYR2/JPH4/SCN3B",91
"GO:0001656","metanephros development","35/6576","69/18842",0.507246376811594,1.45339662893614,2.76259606537952,0.0048976900876474,0.0381435996230023,0.024560653727557,"EGR1/PTCH1/LIF/RET/BASP1/PDGFA/CALB1/BMP4/KIF26B/IRX3/NKX3-1/ID3/FGF8/PDGFB/PAX2/SOX17/SMO/SLC22A1/CTSH/WNT7B/SHH/PKD2/LGR4/HES1/SALL1/ACAT1/GDNF/FBN1/SIX2/STAT1/SOX8/PAX8/SIX4/PKD1/FOXD1",35
"GO:0120193","tight junction organization","35/6576","69/18842",0.507246376811594,1.45339662893614,2.76259606537952,0.0048976900876474,0.0381435996230023,0.024560653727557,"ROCK2/PDCD6IP/ACTG1/EPHB2/LSR/RAC1/SNAI1/CLDN6/MPDZ/ROCK1/GPBAR1/ECT2/MYO1C/TGFB3/STRN/CLDN19/PARD3/IL1B/ACVRL1/TBCD/NPHP4/ILDR1/MARVELD2/ARL2/POF1B/MYLK3/PLEC/OCEL1/RPS6/F11R/CLDN9/PAK2/TNF/TGFBR1/SNAI2",35
"GO:0046031","ADP metabolic process","45/6576","93/18842",0.483870967741935,1.38641982575936,2.7352260057686,0.00496065587817936,0.0383825258752239,0.0247144982782873,"FLCN/MLST8/OGDHL/GPI/INSR/PGK1/JMJD8/DHTKD1/AK5/SRC/UCHL1/LDHA/PFKL/SLC4A4/GAPDHS/TIGAR/ENO3/TPI1/PKM/EIF6/PFKP/PFKFB3/HK1/GIT1/SIRT6/PRKAG1/ALDOA/HIF1A/ENO2/ZBTB20/ENO1/HDAC4/ARL2/MTOR/ALDOB/ENTPD1/PGM1/GAPDH/OGDH/HKDC1/ACTN3/UCP2/APP/HK3/PGAM1",45
"GO:0045621","positive regulation of lymphocyte differentiation","54/6576","115/18842",0.469565217391304,1.34543002221517,2.72054737074118,0.00496173786113271,0.0383825258752239,0.0247144982782873,"IL7R/IL4I1/SMARCE1/SOX4/BTK/GATA3/OPA1/AP3B1/SMARCC2/TGFBR2/IL7/NLRP3/MDK/DUSP10/VNN1/RUNX1/RAG1/PRKCZ/TNFSF9/CD27/ACTB/PBRM1/XBP1/VSIR/NFKBIZ/SMARCD3/GLI2/RHOH/SHH/FOXP3/SMARCA2/ANXA1/HLA-G/BRD2/IL23A/XRCC6/NFKBID/TGFB1/TNFSF4/SOX12/PRKDC/SMARCD2/RHOA/SPI1/ADAM8/CD46/BCL6/ZMIZ1/INPP5D/SOCS1/SMARCC1/PNP/ACTL6A/IL18",54
"GO:0061448","connective tissue development","89/6576","203/18842",0.438423645320197,1.25620108350413,2.68719432560332,0.00496375377089834,0.0383825258752239,0.0247144982782873,"EIF2AK3/FGF2/CHRDL2/EGR1/HYAL2/BMP8B/MGP/COL11A2/BMP6/BMP1/NFIA/BMP4/GATA3/SH3PXD2B/PDGFD/GDF7/TIMP1/BMP8A/TGFBR2/BMP2/NR1H4/MDK/HYAL1/BMPR1A/ITGB8/MBOAT2/RFLNB/RUNX1/SMAD3/CFLAR/HOXD3/BMP5/RUNX2/PDGFB/PLAAT3/EVC/ABHD15/PGRMC2/XBP1/POR/WNT5B/SCIN/WNT10B/WNT7B/OXCT1/CUL4A/WNT5A/SPTLC2/ACVRL1/GPLD1/SOX6/HOXA11/NPPC/WNT7A/SLC26A2/KAT2A/TRPS1/BMPR2/LOXL2/CRIP1/ACAT1/TGFB1/DAG1/ARID5B/PTPN11/SACK1A/DDB1/ADAMTS12/TGFBI/EFEMP1/SPI1/SORL1/SIX2/INHBE/SOX8/ATP7A/WNT2B/SULF2/SULF1/ADGRG6/CCN3/PARP1/PKD1/TSKU/LUM/LRP5/TGFBR1/FOXD1/SNAI2",89
"GO:0000076","DNA replication checkpoint signaling","16/6576","26/18842",0.615384615384615,1.76324162455549,2.85145463053732,0.00498058966714214,0.0383825258752239,0.0247144982782873,"ZNF830/TIMELESS/CDC6/CDC45/DONSON/RFC5/TOPBP1/NAE1/RAD9A/ORC1/CDT1/RFC3/RAD9B/CLSPN/RFC2/DNA2",16
"GO:0042730","fibrinolysis","16/6576","26/18842",0.615384615384615,1.76324162455549,2.85145463053732,0.00498058966714214,0.0383825258752239,0.0247144982782873,"THBD/FGA/CPB2/PROS1/FGG/SERPINF2/VTN/APOH/F12/GP1BA/PLAUR/FGB/F2/SERPINE1/PLG/FAP",16
"GO:0051016","barbed-end actin filament capping","16/6576","26/18842",0.615384615384615,1.76324162455549,2.85145463053732,0.00498058966714214,0.0383825258752239,0.0247144982782873,"WASHC2C/CAPG/ADD2/CFL1/GSN/AVIL/CAPZB/VIL1/ADD3/ADD1/CRACD/SCIN/TWF2/VILL/CARMIL1/TRIOBP",16
"GO:1903319","positive regulation of protein maturation","16/6576","26/18842",0.615384615384615,1.76324162455549,2.85145463053732,0.00498058966714214,0.0383825258752239,0.0247144982782873,"PLGRKT/NKD2/HPSE/GSN/TFR2/F12/S100A10/ENO1/NLRC4/MELTF/ANXA2/ADAM8/MYH9/HPN/ANGPTL8/BAG2",16
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","16/6576","26/18842",0.615384615384615,1.76324162455549,2.85145463053732,0.00498058966714214,0.0383825258752239,0.0247144982782873,"HNRNPA1/CCT5/CCT4/HNRNPA2B1/CCT2/CCT6A/HSP90AA1/ATM/HNRNPD/TCP1/PTGES3/DKC1/CCT7/CCT3/PARN/CCT8",16
"GO:1903828","negative regulation of protein localization","87/6576","198/18842",0.439393939393939,1.25898123571481,2.6823333149175,0.00505026295866938,0.0388685159646282,0.0250274271685561,"SERGEF/TTBK2/JAK2/SNX3/CYP51A1/ANXA13/YWHAE/ACTN2/WNK3/GRIPAP1/ROCK2/SNX33/OS9/UFM1/IDH2/F2R/BMP8A/GNAZ/SIRT4/GDI2/ABHD17C/LYPLA1/ARRB1/CSK/PIM3/HADH/RHBDF2/CLTC/POLR1A/MAP1A/CDK2/YOD1/WNK4/DRD4/MACROH2A1/INHBB/IRS1/ERP29/CAV3/UBAC2/GPM6B/FERMT1/SIRT6/YWHAZ/IL1B/LMAN1/MRAP2/CHGA/NFKBIA/GBP1/PDE8B/VCP/MDFIC/CHP1/AP2M1/SRRM3/RSAD2/MTOR/TGFB1/ANKRD13A/BTF3/LEPROT/GNAO1/PDE1C/SAPCD2/KCNB1/TMEM98/AKT1/ERLEC1/LRRK2/BARD1/SPI1/EPHA5/TMEM59/SNX12/YWHAB/ALDH7A1/IL12A/AURKB/PARK7/CCN3/UCP2/VPS35/APP/DAB2/CABP1/KCNJ11",87
"GO:0048285","organelle fission","191/6576","470/18842",0.406382978723404,1.16439599834343,2.6426725242777,0.00508325877770989,0.0390568387749791,0.0251486881764249,"PSMC3IP/SYCE2/P3H4/KIF23/CYP26B1/CDC25C/CENPA/PINK1/ZWINT/KPNB1/TEX14/DLGAP5/SYCP3/H3-5/KNL1/MYBL1/DCAF13/MAP10/TOP6BL/USP44/AURKC/CENPI/KIF22/MEI1/SMC1A/PDXP/BUB1/CHMP3/INSR/KATNB1/MFF/KIF4A/KIFC1/PLK1/ZWILCH/FIGNL1/MAD2L2/BMP4/KLHL22/NCAPD2/CDK5RAP2/RALBP1/PRDM9/OPA1/REC8/RAB24/SPC25/MROH1/EME1/BTBD18/CNTD1/LCMT1/MSH5/TPX2/RAN/NCAPH/BNIP3/TESMIN/ANAPC11/NANOS2/BUB1B/CCNB1/HORMAD2/UHRF1/INCENP/PTTG1/INF2/SGO2/SKA3/RAD51/CHEK2/FANCD2/AKAP8L/CAV2/IL1A/CENPS/BIRC5/SMC2/CHMP4A/AURKA/MEIOSIN/SYCP2/MRE11/CHMP7/TUBG1/NCAPG2/MISP/IGF2/MIEF2/PDGFB/SPAST/SPDYA/ANKRD31/SMC4/CENPK/CDC20/KIF15/NCAPG/WASHC5/OBSL1/CENPX/HSPA2/BAZ1B/ATM/SPAG5/IL1B/NUF2/NUMA1/CLASP2/FLNA/SKA1/REEP4/CYRIB/RAB11A/TUBB8/REEP3/TDRD12/BRCA2/KIF25/SPIRE2/SPC24/KIF14/ANAPC5/DYNC1I2/PKMYT1/KNSTRN/STAG3/BANF1/MYO19/MAPRE1/CDT1/H3-3B/SMC3/RACGAP1/KNTC1/MKI67/TGFB1/UBE2C/CENPF/SIRT2/ZCWPW1/RCC1/HNRNPU/MZT1/MAD2L1/RAD54L/MAPK15/CDK1/KIF11/DDB1/PRICKLE1/CHEK1/TOP2B/CDC14A/NEK2/NAT9/CCDC66/LRRK2/BAG6/MTFR1/RHOA/RAD51AP1/DAPK3/KIF18B/XRCC3/HORMAD1/TRIP13/TDRD9/ANKRD53/MAJIN/KAT2B/TOP2A/MOV10L1/AURKB/NUDC/TNF/RAD50/KIF2C/NCAPD3/RNF212B/ANLN/RAD21/IRGM/UCP2/VPS35/DMC1/SLC2A8/LRP5/H3-3A/MND1/BRME1",191
"GO:0051592","response to calcium ion","58/6576","125/18842",0.464,1.32948418491484,2.70615617591746,0.00508801675197857,0.0390568387749791,0.0251486881764249,"ENDOG/SMPD1/SLC25A24/AQP3/IQGAP1/CPNE7/MTTP/FGA/CPNE9/AKR1C3/ITPR3/SLC25A13/ADCY1/PPP3CA/FGG/ENTPD6/MICU1/CPNE2/NEUROD2/RYR1/CAPN3/SEC31A/TUBA1A/ECT2/ADD1/STIM1/PLCG2/CPNE4/EEF2K/INHBB/RASAL1/DPEP1/CPNE3/WNT5A/TXNIP/HNRNPD/ITPKC/GIPR/PKD2/CALM3/CAV1/FGB/HPCA/KCNB1/ASPH/ALOX15/CACYBP/ADAM9/KCNH1/KCNIP2/MICU2/HOMER1/CALM2/ANXA11/BRAF/RYR2/APP/ITPKB",58
"GO:0046034","ATP metabolic process","94/6576","216/18842",0.435185185185185,1.24692202847616,2.6724421274332,0.00512803195815033,0.0393084214856361,0.0253106822174005,"TSPO/PINK1/ATP5MC3/FLCN/ADCY10/MLST8/ATP1B1/NDUFA7/OGDHL/TAFAZZIN/NDUFS6/GPI/INSR/PGK1/JMJD8/FIGNL1/DHTKD1/AK5/SLC25A13/ENPP1/ATP5F1C/HSPA8/NDUFA1/SRC/UCHL1/LDHA/NDUFV1/PFKL/SLC4A4/ATP5F1A/AMPD2/NDUFB3/MYH6/GAPDHS/TIGAR/SDHC/ENO3/ATP5F1B/NDUFS2/DMAC2L/ANTKMT/NDUFA2/TPI1/PKM/EIF6/NDUFA11/PFKP/PFKFB3/HK1/NDUFA13/GIT1/NDUFB6/SIRT6/PRKAG1/ALDOA/HIF1A/NDUFB5/NDUFB9/ENO2/NDUFB10/ZBTB20/ATP5PB/ENO1/HDAC4/VCP/ARL2/ATP6V0C/OLA1/MTOR/TGFB1/ATP5F1D/NDUFB7/ALDOB/ATP5PD/PGM1/GAPDH/NDUFB11/SDHB/OGDH/NDUFA10/TMSB4X/ATP5MC2/NDUFS5/NDUFC2/HKDC1/BEND3/ATPSCKMT/ACTN3/PARP1/UCP2/NDUFS8/APP/HK3/PGAM1",94
"GO:1901605","alpha-amino acid metabolic process","85/6576","193/18842",0.440414507772021,1.26190543726284,2.67779170277249,0.0051341611736341,0.0393084214856361,0.0253106822174005,"HAL/ENOPH1/IL4I1/GSTZ1/HDC/SCLY/DLD/PSAT1/HNMT/IVD/KMO/MPST/GGT1/HIBCH/NR1H4/GOT2/MCCC1/MRI1/PYCR1/SDS/CAD/ASRGL1/PCBD1/OAZ3/BAAT/SEPHS1/MAT1A/AMDHD1/PYCR3/GCLC/FAH/P4HB/RIMKLA/NAT8L/HOGA1/NOS1/HGD/MCCC2/THAP4/DGLUCY/DPEP1/BHMT/QPRT/ASS1/ALDH4A1/SARDH/ALDH18A1/ARG2/MTHFD1/PIPOX/AADAT/HMGCLL1/CPS1/RIDA/GLDC/GLS2/OCA2/ICMT/GNMT/BPHL/ACAT1/ASNS/HIBADH/CTH/ALDH5A1/SERINC5/GCLM/GAD1/BCKDK/FTCD/SLC39A8/APIP/AGMAT/AASS/ECHS1/CARNMT1/GLUD1/SERINC3/ALDH7A1/ATP7A/FH/ALDH8A1/PARK7/TDO2/SHMT1",85
"GO:0030201","heparan sulfate proteoglycan metabolic process","25/6576","46/18842",0.543478260869565,1.55721067386015,2.77042898110369,0.00528664240118998,0.0402470677147769,0.025915076276547,"HGSNAT/XYLT2/UGDH/HS3ST3B1/GNS/GPC1/HPSE/B3GALT6/HS2ST1/TM9SF2/EXT2/IDUA/EXTL1/HS3ST6/SLC35D2/B4GALT7/TCF7L2/NAGLU/EXTL3/IDS/GLCE/SULF2/SULF1/GUSB/NDST1",25
"GO:0030835","negative regulation of actin filament depolymerization","25/6576","46/18842",0.543478260869565,1.55721067386015,2.77042898110369,0.00528664240118998,0.0402470677147769,0.025915076276547,"WASHC2C/CAPG/ADD2/CFL1/TMOD3/GSN/AVIL/CAPZB/VIL1/ADD3/SPTBN5/ADD1/CRACD/SCIN/TWF2/VILL/SPTBN1/SPTB/PLEKHH2/CARMIL1/TMOD4/RDX/SPTBN2/DMTN/TRIOBP",25
"GO:1905477","positive regulation of protein localization to membrane","42/6576","86/18842",0.488372093023256,1.39931675437107,2.71755312624794,0.00529318585309717,0.0402470677147769,0.025915076276547,"AP2B1/FYN/EGFR/LAMB1/ANXA13/WNK3/STX3/RACK1/NKD2/EPHB2/LAMC1/LRP4/ITGB1/STAC3/ARHGEF16/ATP2C1/MESD/VIL1/NLGN2/GIT1/SLC5A3/AGR2/RAB11A/ITGA3/PIK3R1/CD81/LARGE1/SPTBN1/EZR/GPER1/PKP1/DAG1/PTPN9/PLS1/AKT1/ACSL3/LRP1/STAC/TNF/ZDHHC5/ZDHHC8/ZDHHC2",42
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","15/6576","24/18842",0.625,1.79079227493917,2.8383287989832,0.00529782830123083,0.0402470677147769,0.025915076276547,"B2M/ERAP2/RAET1E/ULBP1/IDE/HFE/HLA-A/HLA-G/HLA-B/RAET1L/TAP1/HLA-C/HLA-F/HLA-H/ULBP2",15
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","15/6576","24/18842",0.625,1.79079227493917,2.8383287989832,0.00529782830123083,0.0402470677147769,0.025915076276547,"NME2/UPP2/AK5/CTPS2/CAD/NME7/CMPK1/DCK/NME1/CDA/AK9/NME3/NME4/DHODH/CTPS1",15
"GO:0061384","heart trabecula morphogenesis","15/6576","24/18842",0.625,1.79079227493917,2.8383287989832,0.00529782830123083,0.0402470677147769,0.025915076276547,"TEK/FOXH1/FKBP1A/BMPR1A/BMP5/HEY1/RBP4/NRG1/HEY2/DLL4/TGFBR3/TGFB2/S1PR1/ADGRG6/TGFBR1",15
"GO:0043010","camera-type eye development","90/6576","206/18842",0.436893203883495,1.25181595918078,2.66085927633419,0.00533243576353775,0.0404577061801316,0.0260507063287815,"COL4A1/RORB/FGF2/FOXF2/RP1L1/HDAC1/NRP1/SOX4/SGCD/PTPRM/XRN2/CALB1/SPRY2/SGCA/LCTL/ZEB2/IFT122/FZD4/PROX1/SLC6A3/SGCG/DLL1/THY1/CYP1A1/WNT16/DTNB/DLX2/MFSD2A/HDAC2/PLAAT3/PAX2/DMD/SDK1/SAMD11/WNT5B/CLDN19/PER2/WNT7B/SMARCD3/FOS/NES/SNTB1/WNT5A/ACVRL1/FBN2/SLC1A1/TDRD7/WNT7A/RBP4/SLC17A8/SPRY1/FZD5/ALDH1A3/INHBA/SHROOM2/ATOH7/BMPR2/SNTA1/DLX1/FBN1/DAG1/HPCA/SOX12/PRSS56/PRICKLE1/DLL4/SPRED2/CACNA1C/TSPAN12/EFEMP1/TGFB2/TBX2/USH1C/CRB2/SOX8/SPRED3/WNT2B/NEUROD4/TENM3/SLC17A7/TSKU/ZHX2/STRA6/LRP5/BSG/BBS4/PAX6/KDM5B/CASP2/ACTL6A",90
"GO:0050821","protein stabilization","102/6576","237/18842",0.430379746835443,1.2331531614771,2.6447342617439,0.00547109527679849,0.0408619130730937,0.0263109750404515,"APOA1/LAMP1/PINK1/FLOT2/GRN/ATP1B1/SAV1/USP9X/EPHA4/CFP/SOX4/RUVBL1/HCFC1/SEL1L/CCT5/OTUD3/DSC3/RTN4/C10orf90/CRTAP/MSX1/CCT4/EHMT1/CCT2/WFS1/ATP1B2/PLPP3/RAB21/HYPK/RASSF1/URI1/CHEK2/DSP/SMAD3/TUBA1A/PFN2/HSPD1/USP13/CCT6A/NLK/PHB2/NOP53/PPIB/P3H1/HSP90AA1/POLR2E/CBX4/HSP90AB1/SOX17/ATM/WNT10B/HIP1/LAMP2/TMEM88/RASSF2/USP36/CALR/FLNA/TBL1X/UXT/PAQR4/PIK3R1/ZSWIM7/TCP1/CHP1/WDR81/MTOR/CLU/GET1/PFN1/A1CF/HIP1R/STUB1/GLMP/GPIHBP1/PHB1/HERC2/PTGES3/MAPK8IP3/PPP1CA/BAG6/GAPDH/NCLN/ATP1B3/BAG1/TNIP2/PDRG1/PIH1D2/TESC/PARVA/TELO2/CD74/PARK7/CCT7/IRGM/MFSD1/TMC8/CCT3/PDCL3/FBXW7/BAG2/CCT8",102
"GO:0000022","mitotic spindle elongation","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"KIF23/MAP10/AURKC/KIF4A/INCENP/BIRC5/NUMA1/RACGAP1/AURKB",9
"GO:0006167","AMP biosynthetic process","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"GART/HPRT1/ADK/PAICS/ATIC/APRT/ADSS2/ADSS1/PFAS",9
"GO:0006177","GMP biosynthetic process","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"IMPDH2/GART/HPRT1/AMPD2/IMPDH1/PAICS/ATIC/GMPS/PFAS",9
