"","GSM4385296","GSM4385297","GSM4385298","GSM4385299","GSM4385300","GSM4385301"
"3895",9755.6998638391,10044.2517928132,10010.1136642015,9270.9703253653,10240.8294806531,10013.0391308347
"389524",463.83164370847,487.094285862477,459.170080657603,484.248823101964,473.51070128133,480.138976782482
"389538",314.01740842307,330.856496057532,329.449385225186,369.306245310729,367.254487268308,314.457217188527
"389541",701.672322325405,736.155703728008,769.058408635044,762.026719430784,684.991515579092,680.760427175163
"389602",16.0817540701842,16.5428248028766,21.6201159054028,10.6428312769663,18.5690471090718,15.7792151994243
"389610",23.6994270507977,21.1380539147867,14.4134106036019,15.9642469154494,11.3477510110994,13.5250415995065
"389641",122.729175798774,160.833018916856,133.838812747732,137.292523472865,168.153037709928,140.88584999486
"389668",42.3204054478531,42.2761078295735,43.2402318108057,46.8284576186515,28.8851843918894,32.6855171988075
"389677",2027.14742095216,1915.29149384415,1966.40101806283,2032.78077390055,2187.02110395734,2187.67547872018
"3897",998.761568569334,991.650442350212,896.720045409804,1095.14733839983,1155.40737567558,1112.43467155941
"389741",340.256059800739,351.075504149936,274.884330797265,320.349221436684,297.104753745148,364.049036386718
"389765",269.157778648346,256.413784444587,233.703157644116,276.713613201123,275.440865451231,291.91548118935
"389766",20.3137946149695,29.409466316225,30.8858798648612,23.4142288093258,33.0116393050165,32.6855171988075
"389791",9.31048919852769,10.1095040462024,15.4429399324306,17.028530043146,10.3161372828176,16.9063019993832
"389792",1981.44138306848,2125.75298716964,1959.19431276103,2050.8735870714,1938.40219544144,1910.4121259303
"389799",16.9281621791412,11.9475956909664,12.3543519459445,20.2213794262359,11.3477510110994,14.6521283994654
"389813",143.042970413744,163.590156384002,137.956930063047,147.935354749831,104.192986556458,155.537978394325
"389816",23.6994270507977,11.0285498685844,16.4724692612593,10.6428312769663,15.4742059242265,9.01669439967103
"389831",1292.46518237743,1156.1596445566,1311.62036492777,1317.58251208842,1303.95975254815,1373.91880914987
"389834",586.560819507244,539.479897738253,550.798190923358,585.355720233144,615.873395784213,529.730795980673
"389840",581.482370853502,569.80840987686,580.654541459391,617.284214064043,573.577232924661,571.433007579151
"389856",135.42529743313,147.966377403507,134.868342076561,122.392559685112,135.141398404911,110.45450639597
"389903",9.31048919852769,11.0285498685844,12.3543519459445,9.57854814926963,8.25290982625412,4.50834719983551
"389906",307.246143551414,358.427870728992,319.154091936899,316.092088925898,319.800255767347,303.186349188938
"389932",177.745702880983,168.185385495912,170.901868585565,185.185264219213,196.006608373535,155.537978394325
"389941",115.11150281816,127.747369311102,82.3623463062966,116.006860918932,106.256214013022,92.421117596628
"39",1239.14147151314,1253.57850172909,1269.4096624458,1362.28240345168,1425.6901724854,1346.86872595086
"390",854.872190046633,764.646124221851,852.450284270169,850.362219029603,900.59878478998,865.602662368419
"3902",38.0883649030678,40.4380161848094,31.9154091936899,38.3141925970785,28.8851843918894,38.3209511986019
"390226",32.1635081403684,23.8951913819328,19.5610572477454,50.0213070017414,45.3910040443976,40.5751247985196
"390595",368.187527396322,414.489665894296,334.59703186933,360.791980289156,361.064804898618,414.767942384867
"390598",16.0817540701842,11.9475956909664,19.5610572477454,18.0928131708426,16.5058196525082,25.9229963990542
"390637",340.256059800739,379.565924643779,295.474917373839,375.691944076909,322.895096952192,324.600998388157
"390664",29.6242838134972,22.9761455595508,19.5610572477454,14.8999637877528,9.28452355453588,10.1437811996299
"390748",16.0817540701842,11.9475956909664,13.3838812747732,18.0928131708426,12.3793647393812,16.9063019993832
"390792",11.8497135253989,12.8666415133484,14.4134106036019,13.8356806600561,20.6322745656353,14.6521283994654
"3908",220.912516437793,226.08527230598,224.437393684658,228.820872454774,237.271157504806,210.76523159231
"3909",1300.08285535805,1328.02121334204,1368.24447801335,1190.93281989252,1248.25261122094,1255.57469515419
"390916",1432.12252035535,1408.89724571165,1542.2349345854,1487.86781251988,1364.82496251677,1293.89564635279
"390937",70.2518730434362,68.0093908562704,55.5945837567502,61.7284214064043,53.6439138706518,49.5918191981907
"390940",6.7712648716565,11.0285498685844,7.20670530180095,11.7071144046629,14.4425921959447,14.6521283994654
"390980",810.858968380866,774.755628268053,821.564404405308,781.183815729323,835.607119908229,764.16485037212
"391",482.452622105526,534.884668626343,476.672079247691,523.62729882674,454.941654172258,503.807799581619
"3910",162.510356919756,154.399698160181,159.57704596845,146.871071622134,131.014943491784,136.377502795024
"391059",347.873732781353,327.180312768003,303.711152004469,369.306245310729,363.128032355181,375.319904386307
"3911",13183.6527051152,15692.7074171732,12653.9449806336,13221.5892953752,11902.759196915,11924.5783435649
"391123",40.627589229939,35.8427870728992,46.3288197972918,38.3141925970785,35.07486676158,31.5584303988486
"3912",10999.919784006,11602.0344617508,11034.4953463861,11453.8150202711,11709.8474297263,11889.6386527662
"391267",34.7027324672396,31.2475579609891,31.9154091936899,44.6998913632583,50.5490726858065,55.227253197985
"3913",2815.99977850015,3308.56496057531,2726.19366273842,2952.32139623044,2811.14740956781,2833.49621509662
"391356",301.321286788714,279.389930004138,351.069501130589,348.020582756796,317.737028310784,309.948869988692
"3914",1327.16791484467,1640.49679295193,1279.70495573408,1381.43949975022,1363.79334878849,1336.72494475123
"3915",6927.85037181356,6978.31492934677,6824.7499208055,6810.3477341307,6788.01833209401,6630.65164415808
"3916",2117.71308861057,2181.81478233494,2210.39946899523,2183.90897803347,2179.79980785937,2174.15043712068
"3918",560.322168129575,600.136922015467,643.455830517942,451.256046143369,425.024856052087,420.403376384662
"392",1405.88386897768,1459.44476594267,1424.86859109893,1432.52508987966,1411.24758028945,1342.36037875102
"3920",3458.42353319856,3082.47968826933,3569.37818304913,3637.71973046706,3998.53481082012,3695.71761706516
"3921",13322.4636349842,13531.1116429307,13973.801580192,13751.6022929681,13296.4693438237,13244.3969863168
"392275",15.2353459612271,19.2999622700227,10.2952932882871,21.2856625539325,9.28452355453588,18.0333887993421
"392307",24.5458351597548,18.3809164476406,16.4724692612593,8.514265021573,22.6955020221988,13.5250415995065
"3925",2334.39356450358,2096.34352085341,2367.91745630603,2190.29467679965,2311.84636507943,2096.38144792351
"392509",105.801013619633,97.4188571724954,74.1261116756669,75.5641020664604,87.68716690395,87.9127703967925
"392636",87.1800352225774,90.0664905934391,90.5985809369262,107.492595897359,98.0033041867676,95.8023779965047
"3927",8762.01674392351,8970.80627227101,9070.15338698091,8650.49326191817,8260.13112235209,8062.05188010586
"392862",10.1568973074847,17.4618706252586,10.2952932882871,14.8999637877528,21.6638882939171,11.2708679995888
"3929",19.4673865060124,11.0285498685844,20.5905865765741,31.9284938308988,29.9167981201712,21.4146491992187
"393",99.0297487479763,113.04263615299,85.4509342927827,97.9140477480895,122.76203366553,77.7689891971626
"3930",2489.28624844272,2261.77176888218,2615.00449522492,2605.36509660134,2612.04596000943,2420.98244631167
"3931",190.441824515339,153.480652337799,133.838812747732,169.221017303763,142.362694502883,153.283804794407
"3934",548.472454604176,491.689514974387,551.827720252187,569.391473317694,599.367576131705,604.118524777959
"3936",24.5458351597548,16.5428248028766,22.6496452342316,20.2213794262359,18.5690471090718,30.4313435988897
"3938",18.6209783970554,18.3809164476406,16.4724692612593,18.0928131708426,14.4425921959447,16.9063019993832
"3939",56869.3144327161,56117.8569604692,58556.5396357904,55015.9877200216,53224.0470832411,53499.4291336481
"394",7859.74569977528,7325.71425020718,7534.09562836848,6601.74824110217,6887.05325000906,7001.46320134455
"3945",16134.2313729395,16044.7019671455,16771.0327666196,16551.7312019379,16738.9643550999,16340.5044258038
"3949",2581.54473231904,2838.9325453381,2532.64214891862,3005.53555261527,2927.71976086365,2918.02772509354
"395",16.0817540701842,21.1380539147867,20.5905865765741,11.7071144046629,11.3477510110994,19.1604755993009
"3953",316.556632749941,288.580388227958,287.238682743209,291.613576988875,284.725389005767,330.236432387951
"3954",1961.12758845351,2221.33375269737,2039.49760040967,2098.76632781774,1883.7266678425,1876.59952193153
"3955",203.137946149695,243.547142931238,196.640101806283,209.663776156235,212.512428026043,194.986016392886
"3956",2209.12516437793,2262.69081470456,2484.25427046367,2347.80857969876,1832.14598142841,1850.67652553248
"3957",55.8629351911661,42.2761078295735,36.0335265090047,40.4427588524718,58.8019825120606,46.210558798314
"3958",926.816879307983,868.49830215102,1028.49979949988,961.047664310052,989.317565422212,1013.25103316303
"3959",3110.5498004172,3535.56927870368,3284.19855896358,5538.52939653324,5211.71255527947,5191.36180061059
"396",3913.79109581746,4393.03903098611,4111.94013934186,3933.59043996673,3838.63468293645,3557.08594067022
"3960",30.4706919224542,34.0046954281352,30.8858798648612,31.9284938308988,28.8851843918894,34.9396907987252
"3964",2090.62802912394,1941.02477687085,2183.63170644569,2100.89489407314,2219.00112953408,2227.12351671874
"3965",62.6342000628226,71.6855741457985,67.9489357026947,147.935354749831,172.279492623055,176.952627593544
"397",16.9281621791412,11.9475956909664,20.5905865765741,20.2213794262359,11.3477510110994,5.63543399979439
"3972",21.1602027239266,28.490420493843,25.7382332207177,22.3499456816291,22.6955020221988,22.5417359991776
"3975",22.8530189418407,34.9237412505172,20.5905865765741,14.8999637877528,13.4109784676629,16.9063019993832
"3976",2424.11282405303,2626.63296036785,2400.86239482854,2548.95809083342,2268.5185884916,2221.48808271895
"3977",513.769722136937,456.76577372387,516.823723072011,479.991690591178,530.249456336827,519.587014781043
"3978",1643.72454759462,1805.00599515831,1664.74892471602,1591.10327590645,1448.3856745076,1465.21283994654
"3980",2211.6643887048,2151.48627019634,2233.04911422947,2150.91620107488,2253.04438256737,2200.07343351973
"3981",466.370868035341,451.251498789578,503.439841797238,531.077280720616,515.806864140882,466.613935182976
"3983",7157.22696934092,6368.0685032851,6889.61026852171,7203.06820825076,8336.47053824494,8107.13535210421
"3984",794.777214310682,916.288684914886,832.889227022424,830.140839603368,754.10963537397,677.379166775286
"3985",241.226311052763,243.547142931238,264.589037508978,226.692306199381,233.144702591679,224.290273191817
"3987",1263.68730667289,1159.83582784612,1329.12236351786,1238.82556063887,1298.80168390674,1191.33074755653
"3988",1878.17959377572,1784.78698706591,1831.53267598627,2337.16574842179,2278.83472577442,2488.6076543092
"3990",20.3137946149695,18.3809164476406,17.501998590088,13.8356806600561,20.6322745656353,15.7792151994243
"3991",334.33120303804,370.375466419959,338.715149184645,330.99205271365,327.021551865319,325.728085188116
"3992",19193.9966868193,17312.9852020327,18289.588526642,19799.923307668,21245.0531202347,19904.3528872738
"3993",2019.52974797155,2250.7432190136,2036.40901242318,2061.51641834836,2312.87797880772,2301.51124551603
"399473",222.605332655707,232.518593062654,213.112571067542,236.270854348651,173.311106351336,240.069488391241
"399474",40.627589229939,40.4380161848094,31.9154091936899,48.9570238740448,62.9284374251876,46.210558798314
"3995",284.393124609573,296.851800629396,282.091036099066,258.62080003028,238.302771233088,293.042567989308
"399512",381.730057139635,431.032490697173,411.811731531483,438.48464861101,381.697079464253,388.844945985813
"3996",575.557514090802,741.6699786623,621.835714612539,601.319967148593,501.364271944938,529.730795980673
"399664",247.997575924419,286.742296583194,270.76621348195,220.306607433201,243.460839874496,222.036099591899
"399665",1340.71044458799,1714.02045874249,1504.14234941874,1306.93968081146,1334.9081643966,1324.32698995168
"399668",46.5524459926384,47.7903827638657,64.8603477162085,57.4712888956178,56.7387550554971,71.0064683974093
"399671",149.8142352854,160.833018916856,148.252223351334,130.906824706685,128.951716035221,164.554672793996
"399687",5039.51388073035,5585.96050843799,4774.95702710754,5060.66627219745,5104.42472753817,5254.47866140829
"399693",9.31048919852769,10.1095040462024,1.02952932882871,7.44998189387638,6.18968236969059,14.6521283994654
"399715",55.8629351911661,37.6808787176633,43.2402318108057,74.4998189387638,72.2129609797235,61.9897739977383
"399716",50.7844865374237,27.571374671461,44.2697611396344,35.1213432139886,60.8652099686241,59.7356003978206
"399726",788.852357547982,1031.16941271264,848.332166954855,732.226791855278,669.517309654865,670.616645975533
"399744",124.421992016688,149.804469048271,105.011991540528,151.128204132921,124.825261122094,111.581593195929
"399761",562.014984347489,562.456043297803,505.498900454895,493.827371251234,639.600511534694,554.526705579768
"3998",4974.34045634066,4625.55762404877,4923.20925045888,4985.10217013099,4883.65938968587,4918.60679502055
"399815",137.118113651044,141.533056646833,106.041520869357,129.842541578988,111.414282654431,155.537978394325
"399818",562.861392456446,547.751310139691,578.595482801733,520.43444944365,557.071413272153,575.941354778987
"399821",34.7027324672396,34.0046954281352,41.1811731531483,35.1213432139886,43.3277765878341,56.3543399979439
"399833",27.9314675955831,28.490420493843,15.4429399324306,20.2213794262359,14.4425921959447,20.2875623992598
"399844",15.2353459612271,25.7332830266969,12.3543519459445,20.2213794262359,20.6322745656353,18.0333887993421
"399900",35.5491405761966,45.9522911191016,36.0335265090047,41.5070419801684,33.0116393050165,45.0834719983551
"399909",2367.4034807529,2818.71353724569,2302.02757926099,2420.17983238213,2240.66501782799,2143.71909352179
"399948",69.4054649344791,56.980840987686,43.2402318108057,52.1498732571346,50.5490726858065,66.4981211975738
"399959",977.601365845407,861.145935571964,943.048865207096,931.247736734547,940.831720192969,1025.64898796258
"399967",11.0033054164418,11.0285498685844,9.26576395945836,6.38569876617975,8.25290982625412,15.7792151994243
"399968",55.0165270822091,51.4665660533938,73.0965823468382,69.1784033002806,62.9284374251876,42.8292983984374
"399972",93.1048919852769,79.0379407248547,112.218696842329,102.171180258876,111.414282654431,129.614981995271
"399975",187.902600188468,167.26633967353,166.783751270251,154.321053516011,190.848539732126,180.333887993421
"399979",2155.80145351364,2053.14836720146,2052.88148168444,2118.98770724398,2040.53195454133,2175.27752392064
"40",22.8530189418407,22.0570997371688,16.4724692612593,15.9642469154494,11.3477510110994,13.5250415995065
"400",2017.83693175364,1754.4584749273,2071.41300960336,1977.43805126033,2098.30232332511,2093.00018752364
"4000",4921.86315358532,5203.63744632706,4994.24677414806,5053.21629030358,4822.79417971725,4859.99828142268
"400027",121.03635958086,88.2283989486751,128.691166103588,136.228240345168,124.825261122094,136.377502795024
"400043",81.255178459878,85.471261481529,64.8603477162085,92.5926321096064,80.4658708059776,104.819072396176
"400058",78.7159541330068,58.81893263245,61.7717597297224,57.4712888956178,89.7503943605135,75.5148155972449
"400073",122.729175798774,158.994927272092,155.458928653135,141.549655983651,144.425921959447,116.089940395764
"4001",1762.2216828486,1753.53942910492,1857.27090920699,1785.86708827494,1724.85815368711,1741.34910593647
"400208",12.6961216343559,18.3809164476406,8.23623463062966,11.7071144046629,18.5690471090718,21.4146491992187
"400212",26.2386513776689,17.4618706252586,22.6496452342316,23.4142288093258,25.7903432070441,19.1604755993009
"400224",17.7745702880983,3.67618328952813,7.20670530180095,18.0928131708426,13.4109784676629,7.88960759971215
"400236",55.8629351911661,59.7379784548321,53.5355250990928,52.1498732571346,60.8652099686241,42.8292983984374
"400242",71.0982811523932,86.390307303911,87.5099929504401,77.6926683218536,84.5923257191047,59.7356003978206
"400322",4612.07778570703,4854.40003382189,4248.86754007607,4476.37483509201,4191.44657800881,4538.7785434344
"4004",22.0066108328836,24.8142372043149,16.4724692612593,19.1570962985393,18.5690471090718,18.0333887993421
"400410",110.879462273375,122.23309437681,140.015988720704,145.806788494438,137.204625861475,154.410891594366
"400451",105.801013619633,137.856873357305,127.66163677476,88.3354995988199,103.161372828176,121.725374395559
"400464",12.6961216343559,18.3809164476406,20.5905865765741,11.7071144046629,15.4742059242265,6.76252079975327
"400499",104.108197401719,101.095040462024,68.9784650315234,90.4640658542131,90.7820080887953,87.9127703967925
"4005",20.3137946149695,17.4618706252586,10.2952932882871,45.7641744909549,36.1064804898618,50.7189059981495
"400506",1493.91031230921,1510.91133199606,1509.28999606288,1403.78944543185,1404.02628419148,1375.04589594983
"400508",104.954605510676,99.2569488172594,99.8643448963846,73.4355358110671,96.9716904584859,94.6752911965458
"400512",7.61767298061356,7.35236657905626,10.2952932882871,11.7071144046629,11.3477510110994,12.3979547995477
"400541",97.3369325300622,90.0664905934391,115.307284828815,93.656915237303,111.414282654431,101.437811996299
"400555",58.4021595180373,77.1998490800907,61.7717597297224,63.8569876617975,48.4858452292429,42.8292983984374
"400566",100.72256496589,109.366452863462,103.982462211699,98.9783308757861,117.603965024121,96.9294647964635
"400569",292.857205699144,318.908900366565,276.943389454922,324.606353947471,277.504092907795,291.91548118935
"400579",38.9347730120249,34.0046954281352,35.003997180176,37.2499094693819,47.4542315009612,54.1001663980262
"400581",120.189951471903,134.180690067777,143.10457670719,111.749728408146,118.635578752403,105.946159196135
"400604",44.0132216657672,40.4380161848094,54.5650544279215,53.2141563848313,35.07486676158,28.177169998972
"400617",41.4739973388961,45.9522911191016,53.5355250990928,45.7641744909549,51.5806864140882,60.8626871977794
"400618",20.3137946149695,21.1380539147867,22.6496452342316,14.8999637877528,14.4425921959447,28.177169998972
"400619",31.3171000314113,33.0856496057531,25.7382332207177,28.7356444478089,31.9800255767347,34.9396907987252
"400627",84.6408108957062,88.2283989486751,73.0965823468382,70.2426864279773,93.8768492736406,76.6419023972037
"400655",1040.23556590823,1084.4740704108,950.255570508897,997.233290651738,1009.94983998785,1014.37811996299
"400657",89.7192595494486,79.9569865472368,86.4804636216114,89.3997827265165,79.4342570776959,91.2940307966692
"400658",10.1568973074847,3.67618328952813,11.3248226171158,10.6428312769663,6.18968236969059,15.7792151994243
"400673",69.4054649344791,98.3379029948774,127.66163677476,122.392559685112,84.5923257191047,82.2773363969981
"400684",81.255178459878,109.366452863462,62.8012890585511,94.7211983649996,85.6239394473865,107.073245996093
"4007",1339.86403647903,1138.69777393134,1228.22848929265,1318.64679521612,1314.27588983097,1313.05612195209
"400709",17.7745702880983,25.7332830266969,23.6791745630603,22.3499456816291,30.9484118484529,27.0500831990131
"400710",3.38563243582825,8.27141240143829,11.3248226171158,8.514265021573,10.3161372828176,13.5250415995065
"400720",81.255178459878,63.4141617443602,79.2737583198104,60.6641382787076,69.1181197948782,80.0231627970804
"400728",33.0099162493254,26.6523288490789,33.9744678513473,29.7999275755055,38.1697079464253,42.8292983984374
"400745",105.801013619633,129.585460955866,114.277755499986,108.556879025056,72.2129609797235,99.1836383963813
"400746",21.1602027239266,22.0570997371688,24.708703891889,27.6713613201123,13.4109784676629,18.0333887993421
"400765",39.7811811209819,44.1141994743375,47.3583491261205,40.4427588524718,57.7703687837788,43.9563851983963
"400793",186.209783970554,211.380539147867,199.728689792769,214.985191794718,237.271157504806,240.069488391241
"400798",55.0165270822091,80.8760323696188,76.1851703333243,72.3712526833705,75.3078021645688,90.1669439967103
"4008",3489.74063322997,3071.45113840075,3460.24807419328,3081.09965468173,3371.31366402481,3354.21031667762
"400818",919.19920632737,950.293380343021,952.314629166554,909.962074180615,880.998123952627,959.150866765006
"400823",19.4673865060124,23.8951913819328,15.4429399324306,32.9927769585954,30.9484118484529,30.4313435988897
"400891",15.2353459612271,19.2999622700227,12.3543519459445,24.4785119370224,13.4109784676629,18.0333887993421
"400892",16.0817540701842,25.7332830266969,8.23623463062966,11.7071144046629,16.5058196525082,19.1604755993009
"400916",1646.26377192149,1731.48232936775,1718.28444981511,1763.51714259331,1637.17098678316,1551.99852354338
"400927",65.1734243896938,47.7903827638657,53.5355250990928,55.3427226402245,57.7703687837788,54.1001663980262
"400931",876.878800879517,924.560097316324,763.910761990901,878.033580349716,840.765188549638,836.298405569488
"400945",59.2485676269944,42.2761078295735,45.2992904684631,44.6998913632583,49.5174589575247,49.5918191981907
"400946",12.6961216343559,7.35236657905626,12.3543519459445,18.0928131708426,22.6955020221988,16.9063019993832
"400954",1905.26465326235,1655.20152611004,1986.9916046394,1817.79558210584,1890.94796394047,1806.72014033408
"400960",174.360070445155,154.399698160181,133.838812747732,147.935354749831,160.931741611955,179.206801193462
"400961",104.954605510676,83.6331698367649,107.071050198186,97.9140477480895,117.603965024121,87.9127703967925
"400966",77.0231379150927,66.1712992115063,64.8603477162085,55.3427226402245,63.9600511534694,59.7356003978206
"400986",1300.929263467,1320.66884676298,1225.13990130616,1287.78258451292,1306.02298000471,1394.20637154913
"400999",16.9281621791412,21.1380539147867,31.9154091936899,21.2856625539325,21.6638882939171,21.4146491992187
"4010",69.4054649344791,78.1188949024727,58.6831717432363,92.5926321096064,74.276188436287,71.0064683974093
"401014",125.268400125645,118.556911087282,99.8643448963846,118.135427174325,135.141398404911,139.758763194901
"401021",22.8530189418407,13.7856873357305,11.3248226171158,21.2856625539325,14.4425921959447,22.5417359991776
"401022",27.085059486626,21.1380539147867,25.7382332207177,32.9927769585954,23.7271157504806,37.193864398643
"401024",193.827456951167,147.047331581125,128.691166103588,174.542432942247,205.291131928071,189.350582393092
"401027",11.0033054164418,7.35236657905626,12.3543519459445,12.7713975323595,10.3161372828176,18.0333887993421
"401036",22.8530189418407,24.8142372043149,22.6496452342316,36.1856263416853,16.5058196525082,12.3979547995477
"401074",32.1635081403684,41.3570620071914,32.9449385225186,31.9284938308988,24.7587294787624,30.4313435988897
"401089",36.3955486851537,35.8427870728992,36.0335265090047,27.6713613201123,26.8219569353259,25.9229963990542
"401093",150.660643394357,144.290194113979,160.606575297278,155.385336643707,129.983329763502,142.012936794819
"401097",174.360070445155,166.347293851148,166.783751270251,163.89960166528,206.322745656353,149.902544394531
"401105",156.585500157057,164.509202206384,129.720695432417,109.621162152752,161.963355340237,130.74206879523
"401115",249.690392142333,285.823250760812,192.521984490968,239.463703731741,170.216265166491,173.571367193667
"401145",169.281621791412,141.533056646833,142.075047378362,161.771035409887,170.216265166491,155.537978394325
"401149",189.595416406382,173.699660430204,146.193164693676,148.999637877528,168.153037709928,158.919238794202
"401152",940.359409051296,787.622269781401,1034.67697547285,1015.32610382258,1057.40407148881,1061.71576556126
"401164",9.31048919852769,6.43332075667422,9.26576395945836,8.514265021573,12.3793647393812,13.5250415995065
"4012",4595.99603163685,4392.11998516373,4634.94103838684,5345.89415042015,5577.9354288195,5972.4329529821
"401207",296.242838134972,242.628097108856,305.770210662126,228.820872454774,282.662161549204,289.661307589432
"401232",60.0949757359514,46.8713369414836,60.7422304008937,47.8927407463481,63.9600511534694,60.8626871977794
"401233",765.999338606141,692.04150425367,746.408763400813,717.326828067525,721.097996068953,781.071152371503
"401237",386.808505793377,351.994549972318,413.87079018914,402.299022269324,407.487422671297,456.470153983346
"401250",14.3889378522701,9.19045822382032,10.2952932882871,6.38569876617975,11.3477510110994,10.1437811996299
"401251",38.9347730120249,33.0856496057531,33.9744678513473,29.7999275755055,28.8851843918894,39.4480379985607
"401258",6.7712648716565,10.1095040462024,13.3838812747732,15.9642469154494,15.4742059242265,5.63543399979439
"401261",185.363375861597,172.780614607822,180.167632545024,185.185264219213,241.397612417933,205.129797592516
"401264",105.801013619633,101.095040462024,94.716698252241,110.685445280449,99.0349179150494,99.1836383963813
"401265",66.8662406076079,72.6046199681805,64.8603477162085,68.114120172584,73.2445747080053,67.6252079975327
"401288",19.4673865060124,18.3809164476406,17.501998590088,17.028530043146,18.5690471090718,20.2875623992598
"4013",33.0099162493254,35.8427870728992,43.2402318108057,25.542795064719,40.2329354029888,45.0834719983551
"401303",53.3237108642949,73.5236657905625,62.8012890585511,85.14265021573,69.1181197948782,94.6752911965458
"401320",341.948876018653,342.804091748498,358.27620643239,385.270492226178,380.665465735971,368.557383586553
"401321",1094.40568488148,1067.93124560792,1105.71449916203,1100.46875403831,1166.75512668668,1102.29089035978
"401331",19.4673865060124,15.6237789804945,15.4429399324306,19.1570962985393,20.6322745656353,11.2708679995888
"401397",605.1817979043,560.617951653039,629.04241991434,571.520039573088,662.296013556893,614.262305977589
"401398",32.1635081403684,26.6523288490789,22.6496452342316,31.9284938308988,28.8851843918894,23.6688227991364
"401431",138.810929868958,146.128285758743,110.159638184672,139.421089728258,100.066531643331,84.5315099969159
"401466",859.950638700375,771.998490800907,907.015338698091,846.105086518817,910.914922072798,870.111009568254
"401472",205.677170476566,242.628097108856,227.525981671144,259.685083157977,232.113088863397,236.688227991364
"401474",250.53680025129,193.918668522609,227.525981671144,218.178041177808,214.575655482607,249.086182790912
"401491",37.2419567941107,40.4380161848094,33.9744678513473,42.571325107865,45.3910040443976,46.210558798314
"401494",283.546716500616,238.951913819328,287.238682743209,266.070781924156,265.124728168413,336.998953187705
"4015",165.049581246627,141.533056646833,145.163635364848,156.449619771404,147.520763144292,180.333887993421
"401505",1675.88805573498,1547.67316489134,1793.44009081961,1680.50305863297,1512.34572566107,1683.86767913856
"401509",547.626046495219,504.556156487736,454.02243401346,514.04875067747,533.344297521672,596.228917178247
"401541",380.883649030678,372.213558064723,371.660087707163,370.370528438426,335.274461691573,366.303209986636
"401546",145.582194740615,131.423552600631,140.015988720704,106.428312769663,117.603965024121,145.394197194695
"401548",567.093433001232,590.027417969264,585.802188103534,540.655828869886,566.355936826689,563.543399979439
"401551",832.019171104792,763.727078399468,926.576395945836,988.719025630165,836.638733636511,808.121235570516
"401563",21.1602027239266,21.1380539147867,16.4724692612593,19.1570962985393,15.4742059242265,24.7959095990953
"401565",360.569854415709,340.046954281352,367.541970391848,350.14914901219,357.969963713772,309.948869988692
"401577",153.199867721228,141.533056646833,135.897871405389,150.063921005224,169.184651438209,165.681759593955
"401585",171.820846118284,169.104431318294,148.252223351334,142.613939111348,142.362694502883,179.206801193462
"401588",102.415381183805,88.2283989486751,90.5985809369262,97.9140477480895,92.8452355453588,94.6752911965458
"401612",18.6209783970554,27.571374671461,32.9449385225186,27.6713613201123,13.4109784676629,22.5417359991776
"401629",15.2353459612271,13.7856873357305,8.23623463062966,14.8999637877528,16.5058196525082,16.9063019993832
"401630",14.3889378522701,11.0285498685844,7.20670530180095,12.7713975323595,13.4109784676629,14.6521283994654
"401647",38.0883649030678,46.8713369414836,42.210702481977,40.4427588524718,34.0432530332982,33.8126039987664
"4017",1712.28360442014,1929.07718117988,1904.62925833311,1621.96748660966,1327.68686829863,1378.42715634971
"401720",62.6342000628226,86.390307303911,71.0375236891808,97.9140477480895,75.3078021645688,84.5315099969159
"4018",12.6961216343559,9.19045822382032,18.5315279189167,5.32141563848313,3.09484118484529,1.12708679995888
"401944",355.491405761966,420.003940828589,416.959378175626,378.884793459999,374.475783366281,339.253126787622
"402",644.962979025281,660.793946292681,719.641000851266,698.169731768986,658.169558643766,606.372698377877
"402055",497.687968066753,536.722760271107,591.979364076506,492.763088123537,505.490726858065,482.3931503824
"402176",16.9281621791412,25.7332830266969,30.8858798648612,26.6070781924156,22.6955020221988,30.4313435988897
"402415",116.804319036075,140.614010824451,105.011991540528,107.492595897359,131.014943491784,145.394197194695
"402483",2896.40854885107,3234.12224896237,2707.6621348195,3101.32103410797,3211.41353614113,3208.81611948293
"402569",51.6308946463808,38.5999245400453,25.7382332207177,50.0213070017414,37.1380942181435,58.6085135978617
"402573",7.61767298061356,10.1095040462024,12.3543519459445,6.38569876617975,9.28452355453588,14.6521283994654
"4026",9138.6683524094,8661.08783012827,9090.74397355748,8750.53587592165,9179.29895425114,8911.87532727485
"402665",49.0916703195096,69.8474825010344,45.2992904684631,61.7284214064043,52.61230014237,49.5918191981907
"402682",67.712648716565,67.0903450338883,74.1261116756669,61.7284214064043,49.5174589575247,51.8459927981084
"402778",336.024019255954,405.299207670476,325.331267909871,375.691944076909,359.001577442054,376.446991186265
"403",660.198324986509,675.498679450793,675.371239711632,615.155647808649,602.46241731655,642.439475976561
"403150",38.0883649030678,36.7618328952813,32.9449385225186,46.8284576186515,35.07486676158,43.9563851983963
"403313",579.789554635588,532.127531159196,589.920305418849,585.355720233144,660.232786100329,616.516479577507
"403314",16.9281621791412,16.5428248028766,19.5610572477454,24.4785119370224,19.6006608373535,21.4146491992187
"403323",40.627589229939,34.9237412505172,31.9154091936899,34.057060086292,31.9800255767347,37.193864398643
"403340",296.242838134972,322.585083656093,252.234685563033,254.363667519493,211.480814297762,240.069488391241
"403341",466.370868035341,455.846727901488,486.967372535978,522.563015699043,492.079748390402,495.918191981907
